review;label
['dowloadnya', 'lama', 'saat', 'udah', 'terdowload', 'mau', 'masuk', 'ana', 'pun', 'susah', 'sekali', 'aplikasi', 'yang', 'benar', 'saja', 'ini', 'udah', 'mau', 'jam', 'saya', 'bolak', 'balik', 'masuk', 'ke', 'dalam', 'aplikasi', 'tapi', 'susah', 'untuk', 'bisa', 'masuk', 'selalu', 'saja', 'muncul', 'terjadi', 'kesalahan', 'saat', 'inisialisasi', 'aplikasi', 'gagal', 'mendapatkan', 'sertifikat', 'digital'];0.0
['saya', 'pake', 'samsung', 'a', 's', 'versi', 'kamera', 'aplikasi', 'sirekap', 'sangat', 'buram', 'tapi', 'kamera', 'bawaan', 'jernih', 'dan', 'jelas', 'tolong', 'segera', 'perbaiki', 'tidak', 'ada', 'pemberitahuan', 'sirekap', 'harus', 'menggunakan', 'hp', 'versi', 'berapa', 'versi', 'hasil', 'foto', 'buram', 'versi', 'hasil', 'foto', 'bagus', 'tapi', 'aplikasi', 'keluar', 'terus'];0.0
['sudah', 'update', 'katanya', 'bisa', 'lebih', 'baik', 'lagi', 'ternyata', 'sama', 'aja', 'sinkronisasi', 'foto', 'lama', 'kualitas', 'foto', 'jelek', 'tidak', 'ada', 'filter', 'tambahan', 'sekedar', 'fokus', 'pun', 'tidak', 'ada', 'bisa', 'keluar', 'sendiri', 'karena', 'sesi', 'habis', 'kalo', 'gitu', 'sinkron', 'fotonya', 'jangan', 'lama', 'biar', 'cepet', 'kerjanya', 'mempersulit', 'tugas', 'dan', 'hidup'];0.0
['mohon', 'di', 'perbaiki', 'codingan', 'nya', 'untuk', 'scanner', 'nya', 'agar', 'bisa', 'dpt', 'mengscan', 'walaupun', 'foto', 'nya', 'tidak', 'pas', 'mohon', 'untuk', 'memaksimalkan', 'menu', 'edit', 'karna', 'saya', 'dapat', 'info', 'dr', 'pps', 'saya', 'jika', 'menu', 'edit', 'pada', 'halaman', 'belakang', 'itu', 'tidak', 'berguna', 'dan', 'harus', 'di', 'edit', 'di', 'pusat', 'walaupun', 'saat', 'saya', 'edit', 'bisa', 'dan', 'dapat', 'di', 'submit', 'jika', 'hal', 'ini', 'benar', 'tolong', 'menu', 'edit', 'sampai', 'halaman', 'belakang', 'agar', 'dpt', 'digunakan', 'sesuai', 'fungsinya'];0.0
['aplikasi', 'sering', 'log', 'out', 'sendiri', 'selain', 'itu', 'ketika', 'scan', 'foto', 'gak', 'langsung', 'keluar', 'hasil', 'harus', 'di', 'foto', 'berulang', 'ulang', 'baru', 'ketemu', 'hasil', 'yg', 'pas', 'menurut', 'saya', 'itu', 'justru', 'mempersulit', 'menambah', 'durasi', 'kerja', 'anggota', 'tujuannya', 'jelas', 'baik', 'untuk', 'mempercepat', 'pekerjaan', 'dengan', 'digitalisasi', 'cuma', 'pada', 'kenyataannya', 'aplikasi', 'belum', 'final', 'untuk', 'bisa', 'di', 'terapkan'];0.0
['tujuan', 'diciptakan', 'digitaliaasi', 'sudah', 'sangat', 'baik', 'mengefisienkan', 'waktu', 'dan', 'membantu', 'data', 'tetap', 'aman', 'tapi', 'hasil', 'lapangannya', 'belum', 'sesuai', 'target', 'alhasil', 'sering', 'terjadi', 'bug', 'salah', 'satunya', 'waktu', 'mau', 'upload', 'data', 'harus', 'ke', 'log', 'out', 'terus', 'login', 'lagi', 'marker', 'juga', 'tidak', 'bisa', 'terdeteksi', 'dan', 'peletakan', 'fitur', 'nya', 'terlalu', 'ribet', 'dan', 'tidak', 'memudahkan', 'pengguna', 'sekali', 'kalo', 'sudah', 'memasukkan', 'data', 'saksi', 'juga', 'tidak', 'bisa', 'dihapus', 'entah', 'bagaimana', 'cara', 'menghapus', 'nya', 'semoga', 'waktu', 'hari', 'h', 'tidak', 'ada', 'kendala', 'demikian'];0.0
['mohon', 'agar', 'dibenahi', 'kembali', 'aplikasinya', 'sangat', 'belum', 'layak', 'karena', 'pas', 'pengunggahan', 'sering', 'keluar', 'sendiri', 'dan', 'untuk', 'kameranya', 'juga', 'sangat', 'burem', 'mohon', 'agar', 'ada', 'menu', 'langsung', 'upload', 'foto', 'saja', 'agar', 'hasil', 'gambar', 'lebih', 'jelas', 'dan', 'jernih'];0.0
['selain', 'kekurangan', 'kualitas', 'kamera', 'untuk', 'pembacaan', 'c', 'hasil', 'pada', 'aplikasi', 'yg', 'masih', 'kurang', 'baik', 'kualitas', 'kamera', 'nya', 'pada', 'saat', 'unggah', 'foto', 'kelola', 'daftar', 'hadir', 'cuma', 'bisa', 'x', 'foto', 'tidak', 'ada', 'fitur', 'tambah', 'foto', 'sedangkan', 'untuk', 'daftar', 'hadir', 'saja', 'lebih', 'dari', 'lembar', 'begitu', 'pun', 'untuk', 'fitur', 'tanda', 'terima', 'dan', 'kejadian', 'khusus', 'juga', 'cuma', 'bisa', 'x', 'foto'];0.0
['saran', 'saja', 'kalo', 'program', 'kerja', 'apapun', 'dari', 'pemerintah', 'mau', 'pake', 'aplikasi', 'itu', 'yg', 'sudah', 'teruji', 'bener', 'bisa', 'lancar', 'buat', 'banyak', 'orang', 'jadi', 'yang', 'pake', 'aplikasi', 'nya', 'nggak', 'kesulitan', 'dan', 'menghambat', 'pekerjaan', 'karena', 'saya', 'banyak', 'mengalami', 'hambatan', 'saat', 'menggunakan', 'aplikasi', 'nya', 'contoh', 'gabisa', 'masuk', 'dan', 'loading', 'lama', 'jadi', 'mohon', 'diperbaiki', 'kendala', 'semacam', 'ituu', 'tolong', 'dipertimbangkan', 'terimakasih'];0.0
['aplikasi', 'penghambat', 'waktu', 'selesai', 'acara', 'pemilu', 'percuma', 'untuk', 'hasil', 'bisa', 'di', 'gandakan', 'biar', 'ga', 'banyak', 'nulis', 'dan', 'cepet', 'selesai', 'tapi', 'dengan', 'adanya', 'aplikasi', 'yang', 'ga', 'siap', 'ini', 'itu', 'percuma', 'bakal', 'gak', 'ada', 'bedanya', 'sama', 'tahun', 'sebelumnya', 'bakal', 'tetep', 'pulang', 'subuh', 'lagi'];0.0
['sebelumnya', 'saya', 'ingin', 'mengapresiasi', 'digitalisasi', 'dlm', 'aspek', 'yg', 'berkaitan', 'dgn', 'pemilu', 'tapi', 'masalah', 'log', 'in', 'banyak', 'error', 'yg', 'terjadi', 'saat', 'login', 'melalui', 'aplikasi', 'sementara', 'melalui', 'web', 'tdk', 'ada', 'kendala', 'dibuat', 'panduan', 'elektronik', 'yg', 'jelas', 'berupa', 'video', 'terkait', 'mengatasi', 'permasalah', 'login', 'ini', 'karena', 'saat', 'bimtek', 'banyak', 'yg', 'tdk', 'kebagian', 'ikut', 'meeting', 'zoom', 'hendaknya', 'dilakukan', 'pengujian', 'jauh', 'hari', 'setidaknya', 'tahun', 'sebelum', 'peluncuran', 'jgn', 'sampai', 'yg', 'bertujuan', 'u', 'mempermudah', 'malah', 'mempersulit', 'ty'];0.0
['jangankan', 'nanti', 'saat', 'pelaksanaan', 'untuk', 'mengirim', 'data', 'sekarang', 'saja', 'sudah', 'gak', 'beres', 'aplikasi', 'gak', 'bisa', 'dibuka', 'user', 'dan', 'pasword', 'sudah', 'benar', 'tapi', 'jawabannnya', 'terjadi', 'kesalahan', 'ujung', 'ujungnya', 'hasil', 'penghitungan', 'suara', 'manual', 'hasil', 'plano', 'yang', 'akan', 'dipake', 'belajar', 'dari', 'pemilu', 'sebelumnya', 'aplikasi', 'hanya', 'sebatas', 'aplikasi'];0.0
['kenapa', 'aplikasinya', 'pas', 'ingin', 'ambil', 'ulang', 'gambar', 'malah', 'keluar', 'sendiri', 'padahal', 'chance', 'dan', 'data', 'sudah', 'berulang', 'kali', 'coba', 'dihapus', 'tapi', 'tidak', 'ada', 'perubahan', 'galeri', 'semua', 'foto', 'sudah', 'dihapuss', 'tetap', 'saja', 'tidak', 'ada', 'perubahan', 'juga'];0.0
['aplikasi', 'masih', 'belum', 'seratus', 'persen', 'siap', 'digunakan', 'knapa', 'login', 'sering', 'susah', 'eror', 'mungkin', 'server', 'belum', 'optimal', 'ini', 'baru', 'simulasi', 'lho', 'belum', 'nanti', 'saat', 'pengumpulan', 'data', 'pda', 'tgl', 'nanti', 'hasil', 'foto', 'diaplikasi', 'sirekap', 'tidak', 'mendukung', 'flash', 'fitur', 'eis', 'bawaan', 'hp', 'sehingga', 'foto', 'rawan', 'goyang', 'dan', 'hasilnya', 'blur', 'parah'];0.0
['gagal', 'terus', 'saat', 'upload', 'foto', 'setelah', 'diupgrade', 'malah', 'tambah', 'sulit', 'saran', 'saya', 'mending', 'dibuat', 'manual', 'saja', 'unggah', 'foto', 'itu', 'dijadikan', 'data', 'pendukung', 'saja', 'biar', 'cepat', 'saya', 'mohon', 'diperbaiki', 'biar', 'lebih', 'cepat', 'dan', 'mudah', 'kalo', 'bisa', 'waktu', 'ambil', 'foto', 'gambar', 'ditambah', 'menu', 'masuk', 'galeri', 'foto', 'di', 'apk', 'sirekap', 'tidak', 'bisa', 'fokus'];0.0
['kemarin', 'belum', 'update', 'sudah', 'tes', 'upload', 'fotonya', 'sudah', 'bisa', 'trs', 'sekarang', 'nyobain', 'buat', 'login', 'lagi', 'eh', 'keluar', 'pop', 'up', 'tidak', 'ada', 'profil', 'yg', 'aktif', 'trs', 'sy', 'coba', 'update', 'apk', 'nya', 'ke', 'versi', 'terbaru', 'yg', 'februari', 'cobain', 'login', 'malah', 'muncul', 'perangkat', 'telah', 'teregistrasi', 'akun', 'lain', 'gitu', 'terus', 'sampe', 'menitan', 'sy', 'coba', 'ttep', 'gabisa', 'trs', 'sy', 'coba', 'hapus', 'chace', 'hapus', 'data', 'apk', 'bisa', 'masukin', 'data', 'lagi', 'tapi', 'malah', 'stak', 'di', 'mendapatkan', 'kunci', 'digital', 'udah', 'coba', 'hapus', 'sidik', 'jari', 'trs', 'bikin', 'lagi', 'ttep', 'gabisa', 'lucu'];0.0
['aplikasi', 'tertolol', 'yang', 'pernah', 'gua', 'install', 'loginnya', 'lama', 'gambar', 'blur', 'gak', 'jelas', 'gak', 'ada', 'fitur', 'autofocus', 'gak', 'ada', 'fitur', 'ambil', 'foto', 'dari', 'galeri', 'loadingnya', 'lamanya', 'kek', 'asu', 'makannya', 'kalau', 'dapat', 'projek', 'jangan', 'dikorupsi', 'biar', 'bisa', 'buat', 'aplikasi', 'yang', 'bagus', 'gak', 'kek', 'sampah', 'ini', 'tolol'];0.0
['mohon', 'segera', 'ditingkatkan', 'bro', 'besok', 'lusa', 'udah', 'dipake', 'ini', 'skarang', 'dibuat', 'uji', 'coba', 'aja', 'lama', 'banget', 'prosesnya', 'dan', 'ada', 'beberapa', 'yg', 'eror', 'kwalitas', 'gambar', 'hasil', 'fotonya', 'kalau', 'bisa', 'di', 'perbaikin', 'atau', 'ada', 'mode', 'buat', 'ngefokusin', 'laah', 'sama', 'pemprosesan', 'data', 'diperbaikin', 'biar', 'lebih', 'cepat', 'dan', 'pembacaan', 'data', 'juga', 'yang', 'tepat', 'msak', 'kali', 'salah', 'terus', 'bro'];0.0
['hasil', 'scan', 'burem', 'ga', 'bisa', 'fokus', 'dan', 'baca', 'hasil', 'padahal', 'kamera', 'asli', 'android', 'saya', 'jernih', 'tidak', 'bisa', 'disetting', 'pula', 'mohon', 'ditingkatkan', 'kualitas', 'gambarnya', 'karena', 'itu', 'mempengaruhi', 'hasil', 'trima', 'kasih'];0.0
['hampir', 'h', 'masih', 'sangat', 'banyak', 'bug', 'terkhusus', 'angka', 'di', 'c', 'hasil', 'dan', 'hasil', 'scan', 'sangat', 'sering', 'tidak', 'singkron', 'dan', 'kalau', 'di', 'ulang', 'ambil', 'gambar', 'hasilnya', 'sangat', 'jauh', 'bahkan', 'saat', 'simulasi', 'banyak', 'rekan', 'rekan', 'kami', 'yang', 'harus', 'ber', 'puluh', 'puluh', 'kali', 'mengambil', 'gambar', 'karena', 'hasil', 'yang', 'tidak', 'bisa', 'dikoreksi', 'gambar', 'pada', 'sering', 'kali', 'buram', 'padahal', 'device', 'sudah', 'sangat', 'memadai', 'sering', 'log', 'out', 'dan', 'loading', 'lambat', 'sekali', 'upload', 'data', 'sangat', 'sulit', 'karena', 'server', 'full', 'digitalisasi', 'elit', 'kualitas', 'sulit'];0.0
['aplikasi', 'yg', 'sangat', 'tidak', 'berfungsi', 'sama', 'sekali', 'walau', 'sdh', 'di', 'update', 'ke', 'login', 'berhasil', 'tidak', 'ada', 'masalah', 'hanya', 'pada', 'saat', 'ambil', 'gambar', 'foto', 'notif', 'selalu', 'failed', 'gagal', 'harusnya', 'meringankan', 'tugas', 'panitia', 'malah', 'nambah', 'in', 'beban'];0.0
['sarannya', 'bagi', 'pengembang', 'yaitu', 'pada', 'bagian', 'hasil', 'pemilu', 'diberi', 'menu', 'koreksi', 'karena', 'hal', 'ini', 'akan', 'terjadi', 'kendala', 'apabila', 'tulisan', 'digital', 'tidak', 'sesuai', 'yang', 'di', 'baca', 'aplikasi', 'jadi', 'operator', 'bisa', 'mengoreksi', 'hasil', 'sesuai', 'dengan', 'hasil', 'asli', 'dari', 'pemilu', 'belum', 'hari', 'h', 'pemilu', 'sudah', 'susah', 'bagaimana', 'solusinya', 'mudahkan', 'sistem', 'jaringan', 'di', 'aplikasi', 'lain', 'kekuatan', 'data', 'kuat', 'begitu', 'masuk', 'app', 'sirekap', 'data', 'down', 'dan', 'pembacaan', 'huruf', 'dan', 'angka', 'dipermudah', 'jadi', 'ngk', 'menghambat', 'operator', 'sirekap'];0.0
['kak', 'ini', 'sy', 'tidak', 'bisa', 'login', 'padahal', 'username', 'dan', 'password', 'sudah', 'sesuai', 'pemilu', 'sebentar', 'lagi', 'kok', 'seperti', 'ini', 'kinerja', 'nya', 'harusnya', 'aplikasi', 'sudah', 'selesai', 'dikembangkan', 'sejak', 'lama', 'aplikasi', 'sebelum', 'di', 'upgrade', 'kita', 'susah', 'masuk', 'lho', 'ya', 'kak', 'pas', 'udah', 'masuk', 'situ', 'malah', 'tiba', 'upgrade', 'lagi', 'mending', 'kalo', 'bener', 'ini', 'itu', 'nyusahin', 'bgt'];0.0
['aplikasi', 'error', 'sering', 'terjadi', 'kesalahan', 'penanganan', 'server', 'kurang', 'rensponsif', 'padahal', 'satu', 'tps', 'yg', 'sama', 'kenapa', 'ada', 'sirekap', 'yg', 'katanya', 'salah', 'satunya', 'hanya', 'sebagai', 'cadangan', 'tapi', 'pas', 'penginputan', 'data', 'sirekap', 'dan', 'berbeda', 'yg', 'jadi', 'masalah', 'takut', 'terjadi', 'kecurangan', 'dengan', 'double', 'data'];0.0
['mohon', 'untuk', 'devlover', 'apknya', 'ini', 'apk', 'masih', 'ada', 'bug', 'apk', 'tidak', 'siap', 'sama', 'sekali', 'terlalu', 'banyak', 'kegagalan', 'dari', 'servernya', 'sendiri', 'kalau', 'memang', 'belum', 'siap', 'launching', 'jangan', 'di', 'launchingkan', 'terlalu', 'memaksakan', 'untuk', 'digunakan', 'persiapan', 'bisa', 'dibilang', 'gak', 'ada', 'bukan', 'belum', 'matang', 'memakai', 'wifi', 'dengan', 'kapasitas', 'jaringan', 'kenceng', 'pun', 'tetap', 'ada', 'peringatan', 'kesalahan', 'inisialisasi', 'harusnya', 'apknya', 'dikembangkan', 'sejak', 'lama', 'ini', 'kesannya', 'terlihat', 'seperti', 'di', 'kembangkan', 'baru', 'kemaren', 'sore', 'sangat', 'menyusahkan', 'kami'];0.0
['seperti', 'aplikasi', 'kejar', 'tayang', 'seharusnya', 'aplikasi', 'sudah', 'siap', 'di', 'gunakan', 'dan', 'di', 'uji', 'coba', 'jauh', 'berbulan', 'lalu', 'sehingga', 'pada', 'saatnya', 'akan', 'di', 'gunakan', 'serentak', 'tidak', 'ada', 'masalah', 'digitalisasi', 'untuk', 'mempermudah', 'tapi', 'perangkatnya', 'ga', 'siap', 'malah', 'nempersulit'];0.0
['terima', 'kasih', 'sudah', 'melakukan', 'banyak', 'perbaikan', 'sedikit', 'masukan', 'pada', 'versi', 'ada', 'baik', 'nya', 'ada', 'menu', 'ambil', 'gambar', 'dr', 'galeri', 'agar', 'dapat', 'menjadi', 'alternatif', 'apabila', 'terjadi', 'kesalahan', 'dalam', 'verifikasi', 'gmbr', 'artinya', 'apabila', 'nanti', 'nya', 'c', 'hasil', 'sudah', 'masuk', 'ke', 'dalam', 'kotak', 'untuk', 'dikembalikan', 'ke', 'pps', 'kita', 'bisa', 'ulang', 'upload', 'gmbr', 'untuk', 'verifikasi', 'dengan', 'gambar', 'dr', 'galeri', 'tanpa', 'harus', 'bongkar', 'kotak', 'jd', 'meminimalisir', 'kekhawatiran'];1.0
['loadingnya', 'lama', 'hp', 'saya', 'sudah', 'termasuk', 'hp', 'canggih', 'padahal', 'untuk', 'kamera', 'pengambilan', 'gambar', 'tolong', 'juga', 'diperhatikan', 'kenapa', 'yang', 'terbaca', 'hanya', 'kamera', 'ultrawide', 'tingkat', 'ketajamannya', 'jadi', 'kurang', 'membuat', 'sistem', 'sering', 'salah', 'baca', 'teks'];0.0
['padahal', 'sudah', 'versi', 'terbaru', 'peb', 'tapi', 'masih', 'sangat', 'jauh', 'dari', 'ekspektasi', 'maunya', 'untuk', 'mempercepat', 'progress', 'dengan', 'data', 'otentik', 'tapi', 'malah', 'memperlambat', 'mohon', 'diperbaiki', 'waktu', 'penggunaan', 'makin', 'mendesak', 'terima', 'kasih'];0.0
['apk', 'sangat', 'belum', 'siap', 'untuk', 'digunakan', 'dikarenakan', 'banyak', 'kendala', 'disaat', 'login', 'kendala', 'pada', 'proses', 'inisialisasi', 'eror', 'maupun', 'bug', 'dn', 'jika', 'telah', 'login', 'di', 'divice', 'perangkat', 'satunya', 'tidak', 'bisa', 'login', 'lagi', 'di', 'divice', 'yang', 'lain', 'walaupun', 'sudah', 'clear', 'data', 'di', 'apknya', 'itu', 'tdk', 'bisa', 'login', 'lagi', 'di', 'perngkt', 'lain', 'agar', 'pengembang', 'lebih', 'memperhatikan', 'dn', 'memperbaharui', 'sistim', 'pada', 'aplikasi', 'ini'];0.0
['dipersiapkan', 'kembali', 'software', 'yang', 'matang', 'sehingga', 'tidak', 'membingungkan', 'admin', 'tiap', 'tps', 'banyak', 'eror', 'yang', 'terjadi', 'log', 'in', 'tidak', 'bisa', 'entah', 'karena', 'apa', 'hampir', 'semua', 'mengalami', 'kendala', 'yang', 'sama', 'h', 'software', 'masih', 'tidak', 'sesuai', 'dengan', 'bayangan', 'teknis', 'semoga', 'cepat', 'diperbaiki', 'kembali', 'demi', 'kelancaran', 'pemilu', 'nanti'];0.0
['sudah', 'bisa', 'sampai', 'ganti', 'password', 'tapi', 'untuk', 'masuk', 'selanjutnya', 'gagal', 'terkait', 'dengan', 'inisialisasi', 'setelah', 'keluar', 'pas', 'masuk', 'lagi', 'untuk', 'mencoba', 'malah', 'ga', 'bisa', 'masuk', 'padahal', 'sudah', 'gunakan', 'password', 'yang', 'baru', 'padahal', 'hari', 'pelaksanaan', 'sudah', 'dekat', 'tapi', 'kendala', 'aplikasi', 'belum', 'terselesaikan', 'sangat', 'sangat', 'mengecewakan'];0.0
['aplikasi', 'belum', 'siap', 'digunakan', 'mempersulit', 'bukan', 'mempermudah', 'sejauh', 'ini', 'selalu', 'suruh', 'update', 'dan', 'simulasi', 'yang', 'berubah', 'teknisnya', 'kalau', 'memang', 'belum', 'siap', 'jangan', 'dipaksakan', 'suka', 'keluar', 'sendiri', 'autentikasi', 'sidik', 'jari', 'yang', 'suka', 'bermasalah', 'katanya', 'sudah', 'direset', 'tapi', 'ada', 'data', 'yang', 'tertinggal', 'update', 'terakhir', 'saat', 'unggah', 'harus', 'online', 'tapi', 'warna', 'merah', 'mulu', 'padahal', 'sudah', 'ditempat', 'dan', 'jaringan', 'bagus', 'stabil', 'kl', 'warna', 'biru', 'gak', 'masuk', 'server', 'h', 'tidak', 'ada', 'kejelasan', 'yang', 'nyata', 'rawan', 'sekali', 'ini'];0.0
['aplikasi', 'yang', 'mlah', 'menyusahkan', 'fokus', 'foto', 'yang', 'tidak', 'bagus', 'scan', 'manual', 'force', 'close', 'dan', 'jaringan', 'yg', 'sibuk', 'aplikasi', 'yang', 'dicoba', 'pada', 'saat', 'pemilu', 'belum', 'berlangsung', 'saja', 'sudah', 'punya', 'kualitas', 'yang', 'buruk', 'apalagi', 'saat', 'pemilu', 'dilakukan'];0.0
['gimana', 'nih', 'h', 'masih', 'sering', 'error', 'aplikasinya', 'sering', 'logout', 'waktu', 'sehabis', 'pengisian', 'data', 'dan', 'tidak', 'bisa', 'masuk', 'kembali', 'padahal', 'username', 'dan', 'password', 'sudah', 'diedit', 'dan', 'benar', 'begini', 'lah', 'hasilnya', 'jika', 'memaksakan', 'kehendak', 'server', 'belum', 'stabil', 'dipaksa', 'dipakai', 'apakah', 'nanti', 'mau', 'menyalahkan', 'operator', 'karena', 'tidak', 'kompeten', 'padahal', 'aplikasinya', 'yang', 'tidak', 'kompeten', 'dan', 'belum', 'seharusnya', 'untuk', 'digunakan', 'parah', 'banget'];0.0
['buruk', 'sekali', 'tadi', 'bimtek', 'sehararusnya', 'simulasi', 'belajar', 'cara', 'menggunakan', 'aplikasi', 'sirekap', 'ternyata', 'jam', 'loading', 'terus', 'sampai', 'pulang', 'belum', 'bisa', 'masuk', 'semua', 'peserta', 'operator', 'sirekap', 'gak', 'ada', 'yg', 'bisa', 'masuk', 'setelah', 'lama', 'nunggu', 'malah', 'tulisannya', 'terjadi', 'kesalahan', 'saat', 'inisialisasi', 'aplikasi', 'gagal', 'mendapatkan', 'kunci', 'digital', 'timeout', 'gagal', 'mendapatkan', 'kunci', 'digital', 'internal', 'server', 'error'];0.0
['hasil', 'foto', 'buram', 'karna', 'settingan', 'bawaan', 'aplikasinya', 'pakai', 'kamera', 'ultra', 'wide', 'bukan', 'main', 'kamera', 'utama', 'kalo', 'hp', 'kurang', 'mahal', 'spek', 'kamera', 'ultawide', 'kurang', 'tinggi', 'susah', 'bukannya', 'mempercepat', 'malah', 'memperlambat', 'proses', 'karna', 'harus', 'coba', 'terus', 'fitur', 'settingan', 'kamera', 'gak', 'ada', 'fitur', 'fokus', 'kamera', 'juga', 'gak', 'ada'];0.0
['perbaiki', 'lagi', 'kualitas', 'aplikasinya', 'kalau', 'mau', 'rekapan', 'hasil', 'pemilu', 'berjalan', 'lancar', 'fix', 'sangat', 'membagongkan', 'ni', 'aplikasi', 'mencet', 'tombol', 'sampai', 'jari', 'pegel', 'pun', 'tetep', 'ga', 'bisa', 'kebaca', 'tuh', 'sidik', 'jari'];0.0
['penggunaan', 'digitalisasi', 'pada', 'program', 'pemilu', 'sangat', 'membantu', 'namun', 'saya', 'mohon', 'diperbaiki', 'lagi', 'banyak', 'anggota', 'yang', 'menjadi', 'bagian', 'sirekap', 'tpi', 'tdk', 'bisa', 'mengakses', 'apk', 'selalu', 'nge', 'stuck', 'di', 'inisialisasi'];0.0
['aplikasinya', 'berhenti', 'sampai', 'selesai', 'penginstalan', 'saja', 'setelah', 'itu', 'belum', 'bisa', 'dibuka', 'sejak', 'pagi', 'tadi', 'sampai', 'sore', 'ini', 'lagian', 'apa', 'iya', 'mau', 'gunakan', 'handphone', 'pribadi', 'untuk', 'input', 'datanya', 'ini', 'pemilihan', 'presiden', 'bagaimana', 'kalau', 'saat', 'penghitungan', 'suara', 'ada', 'telpon', 'masuk', 'ada', 'pesan', 'wa', 'masuk', 'dsb', 'kenapa', 'tidak', 'disiapkan', 'menggunakan', 'perangkat', 'lain', 'seperti', 'laptop', 'pc', 'atau', 'sejenisnya', 'saja'];0.0
['kpu', 'ri', 'ini', 'gimana', 'sih', 'kok', 'ngga', 'langsung', 'login', 'sudah', 'loading', 'nya', 'lama', 'tetapi', 'tidak', 'masuk', 'ke', 'halaman', 'akun', 'malah', 'suruh', 'buang', 'data', 'dan', 'cache', 'kemudian', 'sampah', 'dan', 'data', 'sudah', 'aku', 'buang', 'ehh', 'malah', 'sama', 'ajaa', 'gimana', 'nih', 'ribet', 'amat', 'sistem', 'nyaa'];0.0
['tolong', 'peningkatannya', 'awal', 'download', 'aman', 'bisa', 'masukin', 'username', 'dan', 'ganti', 'password', 'tapi', 'pas', 'login', 'selalu', 'gabisa', 'dengan', 'alasan', 'invalid', 'dll', 'akhirnya', 'saya', 'uninstall', 'lalu', 'install', 'lagi', 'tapi', 'sekarang', 'baru', 'klik', 'tombol', 'masuk', 'malah', 'aplikasi', 'otomatis', 'tertutup', 'terus', 'jadi', 'sama', 'sekali', 'gabisa', 'gerak', 'mana', 'bisa', 'jalan', 'dan', 'simulasi', 'kalo', 'kayak', 'gini', 'tolong', 'solusinya'];0.0
['udah', 'di', 'update', 'malah', 'gak', 'bisa', 'masuk', 'terjadi', 'kesalahan', 'saat', 'melakukan', 'inisialisasi', 'aplikasi', 'gagal', 'mendapatkan', 'kunci', 'digital', 'udah', 'ikutin', 'smua', 'cara', 'tapi', 'masih', 'sama', 'gak', 'bisa', 'juga', 'hampir', 'smua', 'kendala', 'nya', 'gitu', 'trus', 'pemilihan', 'tinggal', 'berapa', 'hari', 'lagi', 'tapi', 'apk', 'nya', 'problem', 'smua', 'katanya', 'mempermudah', 'tapi', 'kok', 'malah', 'gini', 'mohon', 'dong', 'solusi', 'nya', 'udah', 'mumet'];0.0
['semula', 'masih', 'bisa', 'dari', 'awal', 'login', 'hingga', 'ganti', 'password', 'pertama', 'sampai', 'tanggal', 'februari', 'bimtek', 'lanjutan', 'diinfokan', 'ad', 'update', 'versi', 'terbaru', 'lalu', 'langsg', 'di', 'update', 'versi', 'terbaru', 'versi', 'update', 'per', 'februari', 'eehh', 'ternyata', 'tak', 'bisa', 'login', 'kpu', 'benar', 'benar', 'siap', 'nggak', 'y', 'sistemnya', 'nggak', 'kepenuhan', 'atau', 'trouble', 'kn', 'siakba', 'tmpo', 'hari', 'juga', 'gitu', 'saat', 'upload', 'yg', 'disalahin', 'jaringan', 'tethering', 'kan', 'kwan', 'kawan', 'yg', 'pakai', 'hostpot', 'saya', 'aman', 'aj', 'hp', 'kepenuhan', 'padahal', 'sudah', 'dikosongkan', 'setengah', 'memori', 'dll'];0.0
['aplikasi', 'sangat', 'jauh', 'dari', 'layak', 'masih', 'banyak', 'bug', 'hasil', 'simulasi', 'tgl', 'kemarin', 'sering', 'aplikasi', 'logout', 'sendiri', 'ketika', 'akan', 'mengambil', 'foto', 'dokumen', 'c', 'terus', 'waktu', 'pemrosesan', 'foto', 'lumayan', 'lama', 'kalau', 'emang', 'gak', 'siap', 'lebih', 'baik', 'dibatalkan', 'saja', 'penggunaan', 'sirekap'];0.0
['sulit', 'sekali', 'untuk', 'login', 'banyak', 'sekali', 'tindakan', 'yang', 'sudah', 'dicoba', 'agar', 'bisa', 'log', 'in', 'jangankan', 'bisa', 'foto', 'c', 'hasil', 'simulasi', 'login', 'saja', 'rata', 'rata', 'kpps', 'diwilayah', 'yang', 'sama', 'yang', 'pegang', 'apk', 'ini', 'mengalami', 'masalah', 'yang', 'sama', 'yaitu', 'susah', 'log', 'in', 'dari', 'sistem', 'androidnya', 'pun', 'tidak', 'ada', 'masalah', 'tapi', 'apk', 'ini', 'benar', 'benar', 'menguji', 'kesabaran', 'penggunanya'];0.0
['coba', 'upload', 'beberapa', 'c', 'hasil', 'latihan', 'baru', 'beberapa', 'foto', 'tp', 'cache', 'yg', 'ditinggalkan', 'tersimpan', 'lumayan', 'cukup', 'besar', 'dan', 'juga', 'perlu', 'jaringan', 'internet', 'yg', 'bener', 'jos', 'krna', 'setelah', 'klik', 'detail', 'ternyata', 'foto', 'gagal', 'terunggah'];0.0
